x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.37602237,0.13880992,-0.49890852,0.31668717,-0.5500953,0.46712002,-0.65900826,0.664359,-0.31438977,0.041259214,-0.47823113,0.22494477,-0.58045954,0.5463431,-0.6223847,0.7827115,0.04479004,0.048818517,-0.036748365,0.23807813,-0.11399298,0.6278861,-0.16643108,0.8838257,0.37126333,0.122230366,0.35228962,0.22368029,0.25550577,0.4919486,0.18539338,0.6983043,0.64815485,0.21671127,0.7259051,0.22527169,0.7198623,0.3372964,0.7103126,0.45544758,you
0.0,0.0,-0.37628007,-0.086171456,-0.6566171,-0.24942444,-0.76039296,-0.43287712,-0.7388574,-0.6738618,-0.4796084,-0.4359456,-0.6166905,-0.32530895,-0.63584757,-0.17034926,-0.6392976,-0.00854525,-0.25380227,-0.3729352,-0.34999588,-0.21525505,-0.39722502,-0.090180375,-0.436686,0.05701051,-0.016975844,-0.2966614,-0.08763649,-0.1772556,-0.16269751,-0.14494362,-0.21124816,-0.04763407,0.19601306,-0.21340086,0.2001651,-0.21621114,0.16211735,-0.22232245,0.11891912,-0.1716701,you
0.0,0.0,-0.27842852,0.10283411,-0.54433227,0.061673727,-0.6890068,0.22506769,-0.79917496,0.37809673,-0.53468263,-0.50513476,-0.6943386,-0.31367016,-0.8119336,0.14242472,-0.9148887,0.40370613,-0.30011132,-0.59915465,-0.5013351,-0.36476883,-0.5908161,0.19864835,-0.66685474,0.4779666,-0.10863166,-0.5041338,-0.2271023,-0.28308862,-0.34829608,0.22271726,-0.3934011,0.45969588,0.081130914,-0.3257581,0.06823898,-0.030038174,0.021216301,0.23362213,0.0082995305,0.29529458,you
0.0,0.0,0.19626227,0.18223847,0.46980265,0.3888525,0.5352104,0.5809207,0.44020116,0.8175434,0.15292987,0.00974593,0.102965936,0.2735065,0.060848005,0.66049546,0.04666607,0.9829498,0.032032024,0.07229081,-0.01764814,0.38266233,-0.09226977,0.7649081,-0.12012698,0.9927585,-0.044028603,0.16318192,-0.07832533,0.41998085,-0.1482685,0.7094334,-0.16959913,0.89879054,-0.14342254,0.27349052,-0.22405693,0.45840365,-0.2429895,0.6951007,-0.2170515,0.8752321,you
0.0,0.0,-0.3459006,-0.105609395,-0.6602856,-0.243284,-0.77933496,-0.42316264,-0.7759155,-0.6308368,-0.4931911,-0.332878,-0.70066905,-0.22487618,-0.7533656,-0.17029735,-0.7547451,-0.10295625,-0.27593824,-0.27250025,-0.42921814,-0.1692988,-0.49261782,-0.06698995,-0.5039013,0.046164203,-0.038611818,-0.197836,-0.13743481,-0.13008575,-0.22387123,-0.088693604,-0.26394764,-0.026335916,0.18361941,-0.11917803,0.13636453,-0.1368408,0.09039991,-0.15523504,0.06450046,-0.15562087,you
0.0,0.0,-0.33984348,-0.06226989,-0.6071073,-0.24783224,-0.6902151,-0.46225756,-0.6441954,-0.7648609,-0.43101946,-0.447805,-0.5901973,-0.4080854,-0.64401037,-0.28604874,-0.68035316,-0.11909912,-0.22587436,-0.3918439,-0.35238126,-0.29220662,-0.4004083,-0.18588832,-0.4361698,-0.030978387,-0.0050889854,-0.3152852,-0.10589092,-0.26037526,-0.17848994,-0.24592735,-0.23231721,-0.14303812,0.19661039,-0.22314723,0.17772207,-0.2852914,0.13850492,-0.31092682,0.091973975,-0.25881588,you
0.0,0.0,-0.4225378,0.0076754256,-0.6890031,-0.14159232,-0.82164073,-0.29508576,-0.87405,-0.48583585,-0.5627157,-0.533909,-0.80820227,-0.43163806,-0.9167161,-0.1726558,-0.96716964,0.08504735,-0.29038903,-0.4981364,-0.48221132,-0.34233633,-0.5600999,-0.033303723,-0.59589654,0.22815208,-0.010762321,-0.381161,-0.12654296,-0.3178712,-0.23830965,-0.1442891,-0.3042517,0.052487265,0.24550541,-0.224164,0.232264,-0.30046782,0.19360334,-0.27028653,0.16465773,-0.1856792,you
0.0,0.0,0.28775242,0.1194119,0.5913173,0.25244826,0.60381496,0.44903678,0.45651942,0.7121185,0.30984858,-0.03603062,0.25934002,0.18420409,0.16152021,0.60032606,0.10551706,0.9055325,0.10465651,0.041657854,0.06223549,0.29012707,-0.046069253,0.7247447,-0.08301988,0.9965479,-0.07361156,0.11498607,-0.13790704,0.2951661,-0.25534973,0.638274,-0.28275648,0.9300532,-0.2976922,0.19130677,-0.48831803,0.30984318,-0.58681023,0.4894252,-0.58342505,0.68569756,you
0.0,0.0,-0.43040857,-0.060768858,-0.7733598,-0.15149112,-0.9164641,-0.27684253,-0.8892301,-0.32432774,-0.6160543,-0.22765957,-0.88561493,-0.30124542,-0.9509912,-0.30921775,-0.9090061,-0.29017922,-0.3669621,-0.18905987,-0.51544935,-0.05413598,-0.60820746,0.17558095,-0.6072497,0.35113227,-0.08694827,-0.106291726,-0.13207184,-0.008553884,-0.27327666,0.17421773,-0.35744542,0.29456276,0.16633634,0.0012916251,0.15213221,0.064275675,0.09225372,0.137458,0.06400443,0.18068953,you
0.0,0.0,-0.1963548,0.054028403,-0.44355232,0.22159728,-0.5869304,0.45558593,-0.6535083,0.6344602,-0.58556175,-0.088027805,-0.75835395,0.08715904,-0.807568,0.37120965,-0.861117,0.5084068,-0.4326335,-0.08358417,-0.62745136,0.2423642,-0.63221985,0.54221666,-0.60961676,0.6503671,-0.24861322,0.02409281,-0.38550878,0.31386054,-0.36832625,0.5460643,-0.30535808,0.55291986,-0.0501476,0.14611898,-0.09998737,0.45611736,-0.0858148,0.5916951,-0.04068558,0.54762095,you
0.0,0.0,-0.42982182,-0.051087365,-0.7219005,-0.17701603,-0.8252361,-0.3795419,-0.799862,-0.60018384,-0.4959059,-0.28743663,-0.63353926,-0.16055173,-0.66369915,-0.008078705,-0.68304753,0.14068791,-0.22234823,-0.22236133,-0.3445126,-0.10752009,-0.42895618,0.072060555,-0.48375744,0.24535146,0.056309376,-0.15069155,-0.022321776,-0.09043171,-0.1379856,-0.0027096393,-0.21986626,0.090718955,0.3062909,-0.08157236,0.290652,-0.09763621,0.22641315,-0.11302669,0.16303885,-0.11506454,you
0.0,0.0,-0.33960336,0.16432378,-0.56397337,0.27556625,-0.6461494,0.4584823,-0.6884455,0.5945066,-0.5603366,-0.166774,-0.7856986,0.039452843,-0.881088,0.24360195,-0.9261888,0.37706003,-0.2971465,-0.20966607,-0.40525392,-0.0011555423,-0.44172522,0.3151227,-0.42984185,0.51642084,-0.0072023384,-0.15685621,-0.04268143,0.010557435,-0.124273896,0.23060241,-0.15210003,0.35087773,0.24741815,-0.04659503,0.2734292,0.11477203,0.261777,0.17869206,0.27946487,0.18562959,you
0.0,0.0,-0.3872956,-0.04053521,-0.66606486,-0.18211451,-0.79467,-0.3529882,-0.80166286,-0.59777635,-0.5268684,-0.42320794,-0.69441235,-0.31773907,-0.7309222,-0.12400004,-0.7433299,0.06175589,-0.2908809,-0.3788804,-0.425811,-0.22662736,-0.48350686,-0.050049126,-0.5155403,0.11749188,-0.037186142,-0.30184528,-0.12780118,-0.19454758,-0.20651585,-0.114357255,-0.24601763,0.0039947326,0.20161627,-0.20864788,0.17620929,-0.2148873,0.1349647,-0.20073777,0.10390489,-0.14391288,you
0.0,0.0,-0.32180232,0.18142505,-0.5589359,0.19922014,-0.6518694,0.21489263,-0.72668684,0.27878264,-0.598752,-0.27465308,-0.8734105,-0.19680765,-0.95954406,0.073992155,-0.9655386,0.2602595,-0.32508984,-0.37955704,-0.5052915,-0.30282864,-0.50343984,0.04557544,-0.45875594,0.24452591,-0.028286017,-0.37172326,-0.10828131,-0.29993713,-0.15702659,-0.06023908,-0.15130696,0.077932164,0.26067248,-0.33142003,0.22995684,-0.2452812,0.20307156,-0.13583185,0.21002574,-0.07417799,you
0.0,0.0,-0.30095595,0.22545676,-0.35677642,0.34790477,-0.3959457,0.49038276,-0.58818805,0.7745853,-0.34314847,-0.33325124,-0.530283,-0.08019993,-0.55419445,0.4657622,-0.5070164,0.8619364,-0.13500239,-0.39621723,-0.21002069,-0.13838746,-0.26741877,0.48664084,-0.28416586,0.86549443,0.088685594,-0.3202249,0.0761223,-0.15098846,-0.03314229,0.32212994,-0.08635821,0.6703006,0.26178834,-0.19453369,0.22902142,-0.09630673,0.17743866,0.15034221,0.17908143,0.3855907,you
0.0,0.0,-0.4029761,-0.08276424,-0.79638803,-0.15662678,-0.9483959,-0.29498702,-0.8959785,-0.4440974,-0.6039473,-0.2421005,-0.83862966,-0.21835978,-0.9019608,-0.18169732,-0.88730735,-0.1308572,-0.38328075,-0.19062573,-0.5410874,-0.032951586,-0.6415209,0.15525126,-0.6433486,0.31536904,-0.1277924,-0.10642426,-0.19496012,0.020491824,-0.3197515,0.14983495,-0.38387936,0.252038,0.108811535,-0.013392303,0.069353685,0.04687944,-0.002657721,0.07842732,-0.04407322,0.10167463,you
0.0,0.0,-0.44036886,-0.032157447,-0.75253725,-0.14146645,-0.8963142,-0.2881635,-0.91451037,-0.40456244,-0.57388484,-0.34492683,-0.7657115,-0.18236658,-0.7920802,-0.008997844,-0.766902,0.12572902,-0.30678964,-0.28862828,-0.4567107,-0.03136961,-0.5403629,0.19325921,-0.57122755,0.3458349,-0.029487068,-0.20177181,-0.12459194,0.02095183,-0.23242731,0.1587199,-0.28657147,0.23249157,0.21809392,-0.10409522,0.17316496,-0.0007728434,0.11204211,0.018270435,0.07862917,0.0026798637,you
0.0,0.0,-0.43614686,0.0018537551,-0.72997534,-0.11361851,-0.87472314,-0.27093443,-0.88038373,-0.4742621,-0.54421115,-0.27458018,-0.7300607,-0.1829926,-0.7708915,0.04855109,-0.7782876,0.25268823,-0.27649227,-0.25692764,-0.38044876,-0.08155665,-0.43079045,0.12713939,-0.4489893,0.30823776,0.01482661,-0.21206348,-0.02758739,-0.113173775,-0.100959994,-0.01869918,-0.12873131,0.10109245,0.2787283,-0.16602775,0.3046507,-0.18067558,0.27986658,-0.17809981,0.26523575,-0.13614908,you
0.0,0.0,-0.46271336,0.10078167,-0.7593563,0.036800377,-0.909068,-0.09211402,-0.91505736,-0.35598075,-0.5964185,-0.36567694,-0.8604553,-0.2731361,-0.92925334,0.02412034,-0.96031976,0.2789015,-0.30334952,-0.3694947,-0.46610305,-0.19900633,-0.50798273,0.11378517,-0.51172715,0.37847975,0.016026115,-0.3020357,-0.07171773,-0.2095756,-0.13726707,-0.037272852,-0.15718563,0.15514147,0.31362823,-0.21085167,0.3075301,-0.22157317,0.2873662,-0.1948514,0.28179044,-0.117649354,you
0.0,0.0,-0.37295294,-0.077892795,-0.79321027,-0.057479627,-0.9919937,-0.12628792,-0.93518525,-0.28642303,-0.6646443,0.045848306,-0.929318,0.05886492,-0.9691467,0.09159723,-0.9014174,0.013005471,-0.45060074,0.12455209,-0.5629548,0.1949583,-0.6340437,0.45470393,-0.59628576,0.53767383,-0.1755064,0.17274697,-0.20870279,0.17120568,-0.31271675,0.40428266,-0.3861388,0.48474547,0.07851557,0.20129992,0.07784612,0.32120496,0.010037636,0.3968277,-0.03736867,0.36025843,you
0.0,0.0,0.34168497,-0.02037458,0.57315284,-0.057842053,0.53226376,0.07983298,0.34237403,0.3187857,0.151201,-0.41089162,0.0907678,-0.14611039,0.054802433,0.25116163,0.05815979,0.5106461,-0.16285838,-0.32527533,-0.19809029,-0.03782693,-0.25535822,0.41667205,-0.2560376,0.68278635,-0.39517787,-0.19746281,-0.45997477,0.008940347,-0.52229863,0.34085715,-0.5197429,0.5581216,-0.6229066,-0.028712919,-0.82701164,0.17998911,-0.8755478,0.39321175,-0.84592086,0.5333084,you
0.0,0.0,-0.42361784,0.08222066,-0.6618857,0.059862223,-0.7506446,0.008806194,-0.7873055,-0.038688403,-0.6187725,-0.430184,-0.85716575,-0.33816984,-0.9486419,-0.02235422,-0.9607375,0.277459,-0.289865,-0.42930123,-0.43635264,-0.28863442,-0.5091274,0.09401537,-0.5288689,0.3912178,0.052617107,-0.32215646,-0.024905354,-0.28580105,-0.15129441,-0.05934032,-0.22317457,0.15972184,0.3691515,-0.160073,0.382087,-0.23477156,0.3221786,-0.17220834,0.27676848,-0.069804974,you
0.0,0.0,-0.40780482,-0.104966044,-0.7781586,-0.12841322,-0.94487315,-0.1336691,-0.8743677,-0.049910046,-0.6260699,-0.17443906,-0.89636004,-0.17995754,-0.9792515,-0.20264865,-0.9398624,-0.22733748,-0.39450285,-0.11828181,-0.53657436,0.03423127,-0.6357697,0.26353848,-0.5996364,0.4204154,-0.12156074,-0.024312211,-0.15649733,0.08268671,-0.30629608,0.29556885,-0.3781062,0.42199817,0.12028045,0.08589245,0.10361257,0.18155129,0.031701013,0.26557735,0.008396605,0.3049549,you
0.0,0.0,0.41551402,0.07661505,0.7755785,0.16755074,0.7903307,0.35873395,0.61454564,0.6474812,0.45350134,-0.052719835,0.5019931,0.21226305,0.4540406,0.6102579,0.43254763,0.8980085,0.1735062,0.031979177,0.18421397,0.30991897,0.104579225,0.735657,0.08122825,0.9966955,-0.074324936,0.112736866,-0.097770825,0.3212649,-0.17450476,0.67749417,-0.18740024,0.9509712,-0.3517727,0.22309944,-0.51938814,0.38212216,-0.58883274,0.6019462,-0.5776708,0.7970212,you
0.0,0.0,-0.27236474,0.15029785,-0.5658146,0.3231215,-0.67862856,0.5072218,-0.7188048,0.6322477,-0.57015204,-0.05366715,-0.7291247,0.07026741,-0.76996607,0.3882821,-0.81875485,0.5741433,-0.3986506,-0.07602444,-0.5480704,0.20241483,-0.6325268,0.57672226,-0.6665821,0.73223543,-0.19455722,0.019182706,-0.3035018,0.261271,-0.35480785,0.55737835,-0.3885339,0.597828,0.019674253,0.15704845,0.034784958,0.38877967,0.024867704,0.533713,0.0009797618,0.49753654,you
0.0,0.0,-0.33033538,0.10166961,-0.60515445,0.18742765,-0.7384261,0.24542007,-0.7790678,0.28767225,-0.60303766,-0.1937543,-0.81151044,-0.2522099,-0.9263588,-0.2229308,-0.97421217,-0.22563393,-0.35680452,-0.21088533,-0.5709867,-0.12908627,-0.67828655,0.1920632,-0.70340073,0.39379197,-0.08747299,-0.15901716,-0.20269434,-0.02922168,-0.33622113,0.22910056,-0.4168015,0.36122352,0.14559658,-0.07813944,0.07784054,0.05988656,-0.0010623926,0.1684549,-0.04994767,0.20094141,you
0.0,0.0,-0.4613542,0.11560719,-0.80812657,0.048766654,-0.96225166,-0.047700405,-0.9768248,-0.17614841,-0.6395345,-0.29620805,-0.87393767,-0.23958531,-0.9334607,0.056888074,-0.9397492,0.3418648,-0.32277054,-0.31581232,-0.48443553,-0.19287813,-0.56316954,0.12032051,-0.574231,0.38183329,0.018793436,-0.2761157,-0.091365665,-0.16782779,-0.21984269,0.0030831126,-0.26362783,0.15113215,0.3277007,-0.20594981,0.2993502,-0.17428817,0.22707902,-0.14631253,0.19533582,-0.112695694,you
0.0,0.0,-0.23750156,0.32829636,-0.2615042,0.47932544,-0.23551472,0.4781604,-0.31765747,0.6054288,-0.47798172,-0.2973226,-0.7101157,-0.10504832,-0.7190168,0.40100598,-0.66339326,0.7482709,-0.29915062,-0.48924825,-0.3887134,-0.3030711,-0.41289508,0.3481803,-0.4004689,0.7894407,-0.05988262,-0.50968677,-0.058985107,-0.4035198,-0.12501335,0.10509207,-0.14055105,0.5227352,0.1800564,-0.46331358,0.16089028,-0.40701497,0.17572969,-0.18654662,0.2385798,0.07600486,you
0.0,0.0,-0.37951446,-0.06305134,-0.804385,-0.03782039,-0.9957506,-0.09209028,-0.91171384,-0.21722029,-0.6297883,0.028467054,-0.8943605,0.007009573,-0.9306073,0.08126171,-0.8367101,0.043395497,-0.42310914,0.088257894,-0.49941868,0.13698153,-0.5765476,0.4264735,-0.53179145,0.5363216,-0.16204348,0.13498709,-0.16583139,0.12658173,-0.27429172,0.4009807,-0.3338292,0.5103902,0.06682377,0.17001472,0.0938751,0.2864219,0.036056247,0.38327318,0.013034419,0.36744168,you
0.0,0.0,-0.38979787,-0.07744894,-0.8063298,-0.035443496,-0.9997474,-0.022474956,-0.9116576,0.018084206,-0.61003387,0.013777261,-0.8853411,-0.013426567,-0.95103455,0.013628023,-0.88150364,-0.01709047,-0.38526222,0.059712205,-0.49899918,0.16552728,-0.59837204,0.40969872,-0.5720896,0.5135373,-0.11589444,0.110757336,-0.13306871,0.15476057,-0.2749344,0.4017369,-0.35082376,0.51299095,0.11911917,0.15502423,0.137405,0.24225003,0.075729966,0.34004915,0.05022658,0.3565459,you
0.0,0.0,-0.3920658,-0.12047862,-0.8008233,-0.12242404,-0.9895112,-0.14445615,-0.90494156,-0.12782964,-0.5834264,-0.03822056,-0.8542535,-0.07774021,-0.90572584,-0.028870052,-0.83266795,-0.029608114,-0.35959232,0.03703541,-0.4684538,0.118358746,-0.56281906,0.35361814,-0.52802426,0.46216094,-0.09031994,0.10611039,-0.09994179,0.1150637,-0.24093938,0.33013824,-0.31615302,0.42713276,0.14929621,0.16419876,0.17300063,0.22043893,0.12116261,0.29119152,0.1045921,0.28891328,you
0.0,0.0,-0.40678388,-0.1713478,-0.80640996,-0.19016027,-0.9767259,-0.2144914,-0.8925532,-0.16773416,-0.58996665,-0.054244842,-0.85586274,-0.11908651,-0.9278004,-0.16469991,-0.87722325,-0.21813035,-0.3472898,0.014813877,-0.45429403,0.117104575,-0.5589472,0.27692008,-0.5416201,0.3490744,-0.07002924,0.072190024,-0.07987367,0.10042367,-0.23124988,0.25262597,-0.31701776,0.31998318,0.16809088,0.1064477,0.18774858,0.15652937,0.12905397,0.20498648,0.101213716,0.19949315,you
0.0,0.0,-0.41292402,-0.16208106,-0.81782275,-0.15568884,-0.98794353,-0.15481488,-0.91623986,-0.0942895,-0.61805713,-0.06778271,-0.8787591,-0.09894363,-0.9611491,-0.120408,-0.9235427,-0.1619981,-0.3766436,-0.018066905,-0.4915442,0.15582493,-0.60625106,0.34921122,-0.5960554,0.43245205,-0.099619515,0.04411359,-0.10931213,0.15403077,-0.25980031,0.31291834,-0.3396355,0.3656548,0.1411004,0.08943663,0.16322426,0.20521641,0.11000179,0.26524693,0.09349112,0.25728157,you
0.0,0.0,-0.42808956,-0.22643757,-0.8103323,-0.24931058,-0.95847094,-0.2851902,-0.9055014,-0.26772997,-0.5664788,-0.086757876,-0.7847718,-0.014658087,-0.8551091,-0.07324414,-0.8279687,-0.13401474,-0.2845677,-0.015183794,-0.39952195,0.19352351,-0.5048546,0.31076682,-0.51136667,0.3659724,0.011250457,0.041595075,0.0012001143,0.1707543,-0.14937809,0.27783206,-0.24390778,0.31347883,0.25575656,0.074787594,0.27995417,0.1728929,0.22491375,0.21073648,0.19337621,0.19157779,you
0.0,0.0,-0.43368277,-0.10814983,-0.81899345,-0.14302741,-0.9766681,-0.21475445,-0.9099186,-0.22852868,-0.6222731,-0.18225129,-0.88575435,-0.19961676,-0.936279,-0.14138766,-0.8707366,-0.09038144,-0.36288822,-0.11153057,-0.4850049,0.04706084,-0.5771419,0.28245658,-0.54993486,0.43178678,-0.07383653,-0.01724485,-0.083964735,0.09520316,-0.22982113,0.29270774,-0.29878348,0.3983077,0.17894405,0.072179735,0.19149666,0.1732931,0.13713709,0.22309455,0.12471562,0.21895841,you
0.0,0.0,-0.4214818,-0.15390864,-0.79404455,-0.24315308,-0.93831044,-0.34579393,-0.88332814,-0.3545466,-0.6452926,-0.26868853,-0.9076416,-0.2707162,-0.9242595,-0.34536245,-0.82412905,-0.39489987,-0.37273374,-0.21062198,-0.523544,-0.038858097,-0.5759286,0.061058827,-0.5334026,0.14601304,-0.07169313,-0.11927125,-0.11785065,0.020240637,-0.23484908,0.08264485,-0.28500783,0.13529117,0.20028286,-0.015646622,0.18722175,0.029196694,0.13333628,0.020855013,0.11022877,0.01534187,you
0.0,0.0,-0.37275913,-0.09587323,-0.70811635,-0.2857766,-0.81227535,-0.5102121,-0.7489545,-0.6626214,-0.50115764,-0.29516727,-0.62463963,-0.24348348,-0.59762305,-0.10818108,-0.52433276,0.007805913,-0.24633032,-0.2462067,-0.302025,-0.08208485,-0.30610797,0.03697199,-0.26822153,0.13177456,0.012290767,-0.19005887,-0.009960757,-0.06277457,-0.06179933,-0.031661715,-0.05950065,0.0070964145,0.23977734,-0.14069983,0.24671511,-0.12057097,0.22390091,-0.115124546,0.22300912,-0.095004514,you
0.0,0.0,0.3530785,0.25745323,0.6717807,0.20019177,0.8018457,0.059867386,0.73353523,-0.062903255,0.65911835,-0.25999403,0.93963975,-0.33461767,0.9621909,-0.27237588,0.87003374,-0.17371055,0.47650358,-0.30235186,0.49604157,-0.2240819,0.5772392,-0.12374096,0.54659855,-0.029702919,0.23626803,-0.2638235,0.14781293,-0.19074333,0.24706626,-0.07866906,0.2799671,0.014913532,0.026959516,-0.19780366,-0.022045843,-0.193513,-0.005778318,-0.11624573,-0.038054224,-0.058341075,you
0.0,0.0,-0.36534372,-0.09177059,-0.68264717,-0.16673246,-0.7344859,-0.3989526,-0.6103622,-0.7921224,-0.3193763,0.09667937,-0.36207783,0.36750048,-0.30735058,0.36954552,-0.27223957,0.40667373,0.054281093,0.13800627,0.07382275,0.451402,0.162191,0.42598882,0.17445086,0.45581168,0.3616025,0.11925879,0.40107724,0.38565856,0.39909744,0.2836527,0.3742608,0.29559895,0.61077464,0.074499756,0.74832815,0.14031214,0.7788113,0.07824645,0.75396156,0.09308762,you
0.0,0.0,-0.24463321,-0.17778279,-0.4903946,-0.32633668,-0.60224086,-0.5357692,-0.74139184,-0.6710724,-0.36932662,-0.01486482,-0.3971087,0.2386147,-0.35096112,0.53408283,-0.248518,0.5628313,0.014585579,-0.028154591,0.03992845,0.23063214,0.014779666,0.6586777,0.022357184,0.6618684,0.2834892,-0.065829396,0.43519524,0.16377194,0.40489167,0.51932204,0.38522813,0.4904724,0.50320536,-0.12914644,0.7313499,0.075953215,0.74239296,0.3435842,0.6937938,0.35812467,you
0.0,0.0,0.32325986,0.27265543,0.6501453,0.37345183,0.85691565,0.44247302,0.87063444,0.4697931,0.5960597,0.17508754,0.85671115,0.26075935,0.89647603,0.44309217,0.7998548,0.5303021,0.4637679,0.16546309,0.5107934,0.2577269,0.6206693,0.50265086,0.6068346,0.61819386,0.2894649,0.19556822,0.25322738,0.26856834,0.35501158,0.51905686,0.37974855,0.65401584,0.13686505,0.26374525,0.13994674,0.3858568,0.15867916,0.58038485,0.12249643,0.66977745,you
0.0,0.0,-0.30949342,-0.023633046,-0.48882717,0.022902902,-0.52563965,-0.08597174,-0.52592313,-0.22799794,-0.13245516,0.36940682,-0.12235582,0.7019542,-0.08089513,0.8827316,-0.019664006,0.8856661,0.18981305,0.4028709,0.21935754,0.7614245,0.2868275,0.95798224,0.31132883,0.9263717,0.4342477,0.38059846,0.5071277,0.6741543,0.5287915,0.78886235,0.5163464,0.7852634,0.61372226,0.28003776,0.7693351,0.38205487,0.83387136,0.398604,0.85483265,0.36818525,you
0.0,0.0,-0.27320656,-0.14406236,-0.5750315,-0.28421918,-0.71149,-0.4872706,-0.7906237,-0.61230236,-0.45342493,-0.16132757,-0.45583412,-0.0046686768,-0.47093093,0.2640347,-0.48744926,0.22360076,-0.047435064,-0.23397005,-0.035144538,0.05898812,-0.051476434,0.5735816,-0.0877207,0.61679775,0.25139484,-0.24667203,0.385445,-0.04170785,0.3760394,0.36709443,0.36485377,0.37869385,0.5130568,-0.30152297,0.758982,-0.06707886,0.7998697,0.22630441,0.7589876,0.2257103,you
0.0,0.0,0.31937256,0.116655715,0.619181,0.19244343,0.8008976,0.29844725,0.81148016,0.3745936,0.58781546,0.13636914,0.8390597,0.2438214,0.88927335,0.45737618,0.8116762,0.50948215,0.4363764,0.15152697,0.5272574,0.2597309,0.613458,0.53446835,0.584841,0.6147807,0.23647274,0.19182669,0.2464943,0.28728664,0.3543338,0.55844945,0.38226652,0.66148365,0.037730034,0.26107627,0.018366897,0.4081963,0.057139754,0.61808646,0.060814448,0.7016727,you
0.0,0.0,-0.28293523,0.037682697,-0.45990565,0.04155456,-0.42558274,-0.090969846,-0.34221244,-0.2813756,-0.18214305,0.31801242,-0.17178744,0.5906553,-0.13399988,0.8067043,-0.08325298,0.88565385,0.17772219,0.30602154,0.21867263,0.63027173,0.27075073,0.8552731,0.305027,0.9116262,0.4599743,0.26390982,0.53268343,0.56882656,0.5392937,0.7397787,0.51456517,0.80993384,0.6721216,0.18957038,0.8283663,0.31446648,0.8886028,0.39644656,0.8999338,0.4360264,you
0.0,0.0,-0.3607992,0.103211164,-0.6224345,0.16601497,-0.67455626,0.29395482,-0.7434676,0.41029322,-0.7249008,-0.30676395,-0.84305185,-0.36248183,-0.8690252,-0.04304917,-0.9490776,-0.14986314,-0.24055518,-0.52002496,-0.23753332,-0.06398092,-0.17747968,0.735051,-0.2109333,0.8693478,0.17481712,-0.5213938,0.34300804,-0.100055285,0.4052068,0.53518707,0.44373614,0.590361,0.57231283,-0.47445852,0.8503368,-0.08276968,0.94461703,0.30475405,0.9581267,0.28634444,you
0.0,0.0,0.3282664,0.24678768,0.651582,0.33390749,0.8554717,0.40778622,0.8584296,0.44958574,0.5830368,0.14531083,0.8499244,0.23240738,0.8812225,0.4727017,0.7790372,0.57548916,0.44702694,0.1393202,0.49602985,0.25200438,0.5861412,0.5573928,0.57488865,0.6843836,0.2663015,0.18153763,0.22653696,0.26771572,0.31514412,0.5630181,0.34248626,0.6955705,0.10887632,0.26900914,0.10492711,0.44211382,0.12667057,0.67096,0.10856807,0.75454515,you
